,0,1,2
65577,0.5,1.0,6.2
65578,0.8333333333333333,0.5,5.833333333333333
65579,5.016666666666667,2.6,2.7333333333333334
65580,5.1,2.6,1.0
65581,3.7666666666666666,3.1,1.3666666666666667
65582,3.2666666666666666,2.6,3.7666666666666666
65583,2.1,3.1,3.1
65584,5.666666666666667,4.6,2.7666666666666666
65585,3.8,2.6,2.7666666666666666
65586,11.8,3.1,2.1
65587,13.4,3.1,3.25
65588,14.233333333333334,3.1,3.1344827586206896
65589,13.9,7.7,1.5
65590,14.566666666666666,11.3,0.8333333333333334
65591,14.483333333333334,11.8,2.2333333333333334
65592,15.066666666666666,9.8,2.1
65593,16.96666666666667,7.2,1.2
65594,15.233333333333334,7.7,4.966666666666667
65595,15.9,7.7,6.2
65596,13.733333333333334,7.7,3.7666666666666666
65597,14.233333333333334,11.8,5.1
65598,12.9,13.490909090909092,6.2
65599,13.033333333333333,13.9,8.4
65600,11.466666666666667,12.9,10.8
65601,10.3,11.883333333333335,11.8
65602,8.733333333333333,11.8,11.0
65603,7.949999999999999,11.216666666666667,8.566666666666666
65604,7.2,10.8,10.8
65605,6.533333333333333,9.8,11.466666666666667
65606,6.033333333333333,8.2,11.133333333333335
65607,5.7,6.7,9.8
65608,4.933333333333333,6.2,8.9
65609,4.433333333333333,5.7,8.766666666666667
65610,3.6,6.2,7.7
65611,3.6,6.2,7.533333333333333
65612,4.1,5.7,6.7
65613,3.6,5.7,6.2
65614,3.7666666666666666,5.1,5.5
65615,3.7666666666666666,5.1,5.5
65616,5.633333333333333,5.1,6.2
65617,6.366666666666667,6.533333333333333,7.2
65618,7.533333333333333,7.7,8.366666666666665
65619,7.7,7.7,8.7
65620,8.366666666666665,7.45,8.033333333333333
65621,8.366666666666667,8.7,8.566666666666666
65622,7.7,7.7,9.3
65623,8.7,7.366666666666667,8.366666666666667
65624,8.233333333333334,8.116666666666665,8.233333333333334
65625,8.7,7.2,7.2
65626,7.533333333333333,8.2,7.366666666666667
65627,6.866666666666667,8.2,7.7
65628,7.7,8.2,6.7
65629,6.866666666666667,4.6,4.266666666666667
65630,5.3,4.6,3.4333333333333336
65631,4.6,3.6,3.6
65632,4.6,2.6,4.433333333333333
65633,3.933333333333333,2.6,3.6
65634,2.6,3.6,3.6
65635,2.9333333333333336,3.1,3.2666666666666666
65636,4.1,2.6,3.1
65637,4.6,3.1,2.7666666666666666
65638,5.5,4.1,2.4333333333333336
65639,5.3,4.6,3.1
65640,4.6,5.1,5.7
65641,6.2,6.7,6.7
65642,5.866666666666667,5.7,5.466666666666667
65643,5.866666666666667,6.2,5.7
65644,6.2,7.2,6.533333333333333
65645,4.266666666666667,6.2,7.7
65646,5.7,7.2,7.7
65647,5.866666666666667,6.7,7.533333333333333
65648,5.5,7.2,6.2
65649,5.1,6.7,5.1
65650,4.766666666666667,4.6,5.666666666666667
65651,5.5,5.1,3.7551724137931033
65652,5.1,4.1,3.6
65653,4.1,5.1,2.6
65654,2.6,4.6,3.6
65655,2.6,3.6,4.1
65656,2.7666666666666666,3.1,4.766666666666667
65657,2.7666666666666666,2.6,4.1
65658,3.1,3.6,3.1
65659,2.9333333333333336,3.1,2.1
65660,3.6,2.6,1.7
65661,3.1,3.1,3.1
65662,3.2666666666666666,2.1,3.6
65663,4.433333333333333,2.6,3.6
65664,5.7,4.1,5.1
65665,4.433333333333333,4.6,4.766666666666667
65666,6.866666666666666,4.6,3.56551724137931
65667,10.3,3.1833333333333336,5.1
65668,8.9,3.6,5.133333333333333
65669,6.866666666666666,4.1,5.866666666666667
65670,10.8,3.1,5.7
65671,10.3,5.1,2.6
65672,10.633333333333335,6.2,4.6
65673,9.3,5.1,2.1
65674,8.933333333333334,7.7,3.7666666666666666
65675,7.866666666666666,6.7,3.1833333333333336
65676,6.7,6.2,3.1
65677,4.433333333333333,5.7,1.9000000000000001
65678,3.4333333333333336,5.1,0.8333333333333333
65679,2.6,4.6,1.0
65680,2.2333333333333334,4.1,0.8333333333333333
65681,0.8666666666666667,2.6,0.8333333333333333
65682,1.0,2.35,0.0
65683,0.0,2.1,0.6666666666666667
65684,0.0,1.5,0.16666666666666669
65685,0.49999999999999994,1.25,0.5
65686,2.1,1.0,0.0
65687,1.7,1.5,0.0
65688,3.1,1.5,1.0
65689,3.1,2.1,1.5
65690,3.6,3.1,1.9000000000000001
65691,4.6,2.1,2.1
65692,3.6,3.1,1.0
65693,4.6,3.6,3.1833333333333336
65694,4.6,3.6,4.1
65695,5.333333333333333,3.6,4.766666666666667
65696,4.6,3.6,5.3
65697,4.6,3.6,4.6
65698,4.766666666666667,4.1,4.266666666666667
65699,4.6,5.1,3.410344827586207
65700,4.1,3.6,4.6
65701,3.933333333333333,5.1,4.766666666666667
65702,3.6,5.1,4.6
65703,3.1,4.6,5.1
65704,2.6,4.6,5.1
65705,2.4333333333333336,2.6,5.866666666666667
65706,1.5,2.6,4.1
65707,2.6,1.5,6.2
65708,2.6,1.5,6.2
65709,2.6,1.5,6.2
65710,2.5666666666666664,1.5,5.3
65711,2.2333333333333334,2.1,6.7
65712,3.1,3.6,5.7
65713,3.2666666666666666,3.1,6.2
65714,3.7666666666666666,3.1,7.366666666666666
65715,3.7666666666666666,4.1,8.2
65716,3.2666666666666666,3.6,9.3
65717,3.933333333333333,5.1,7.783333333333333
65718,1.0,4.1,8.2
65719,3.2666666666666666,3.7666666666666666,7.699999999999999
65720,3.2666666666666666,4.1,6.866666666666667
65721,1.5,5.1,5.1
65722,2.6,3.1,5.5
65723,2.9333333333333336,4.1,5.466666666666667
65724,3.2666666666666666,3.1,5.7
65725,2.4333333333333336,2.1384615384615384,5.5
65726,1.5666666666666667,2.3692307692307693,4.933333333333333
65727,0.0,2.6,4.1
65728,0.8333333333333334,2.85,4.433333333333333
65729,1.9000000000000001,3.1,3.1
65730,1.5,2.6,1.0
65731,1.5,2.2333333333333334,0.5
65732,1.1666666666666667,1.8666666666666667,0.6666666666666667
65733,2.1,1.5,0.5
65734,2.1,1.5,1.1666666666666667
65735,2.2666666666666666,2.1,2.4333333333333336
65736,3.1,3.1,2.1
65737,3.933333333333333,2.1,2.4333333333333336
65738,4.766666666666667,3.1,3.7666666666666666
65739,6.2,4.683333333333333,3.6
65740,6.166666666666667,5.7,4.266666666666667
65741,6.366666666666667,6.7,6.033333333333333
65742,5.7,4.6,5.7
65743,5.866666666666667,5.7,5.7
65744,5.516666666666667,5.1,6.2
65745,5.1,4.1,5.7
65746,4.1,3.6,4.933333333333333
65747,2.7666666666666666,2.1,3.5999999999999996
65748,2.6,2.1,2.1
65749,1.1666666666666665,2.1,1.7333333333333334
65750,0.49999999999999994,2.1,1.1666666666666667
65751,1.5,1.5,2.1
65752,1.1666666666666667,1.5,1.1666666666666667
65753,1.5,1.0,0.8333333333333334
65754,0.5,0.5,3.1
65755,1.3333333333333333,1.5,1.5666666666666667
65756,0.8333333333333334,2.6,1.1666666666666667
65757,1.5,2.6,1.0
65758,1.1666666666666667,2.6,2.7666666666666666
65759,1.5,2.6,3.1
65760,2.1,3.1,3.6
65761,1.9000000000000001,3.1,3.4333333333333336
65762,1.5,3.6,2.2666666666666666
65763,1.1666666666666667,2.6,2.1
65764,3.1,3.1,2.4333333333333336
65765,4.266666666666667,2.6,1.8666666666666667
65766,4.933333333333333,4.6,3.1
65767,6.033333333333333,3.6,2.0666666666666664
65768,4.766666666666667,4.1,0.5
65769,5.1,4.1,2.6
65770,4.933333333333333,2.6,2.9333333333333336
65771,4.433333333333333,2.6,3.372413793103448
65772,4.6,2.6,0.5
65773,3.7666666666666666,2.1,1.0
65774,2.2333333333333334,2.6,0.5
65775,1.0,1.5,0.5
65776,1.5666666666666667,1.5,0.6666666666666667
65777,0.0,2.1,1.1666666666666667
65778,0.0,3.1,1.0
65779,0.0,3.1,1.5
65780,0.0,3.1,1.5
65781,1.5,1.5,2.4225806451612906
65782,0.33333333333333337,2.1,3.933333333333333
65783,1.1666666666666667,1.5,4.6
65784,1.7,2.1,5.1
65785,2.9333333333333336,4.6,4.966666666666667
65786,4.6,3.6,5.7
65787,4.1,4.6,6.2
65788,6.033333333333333,5.7,7.533333333333333
65789,6.533333333333333,5.7,7.7
65790,6.7,6.2,7.7
65791,6.283333333333333,5.7,8.533333333333333
65792,7.033333333333333,5.7,9.633333333333335
65793,7.2,6.7,8.7
65794,7.033333333333333,6.7,9.966666666666667
65795,6.783333333333333,5.1,8.766666666666667
65796,7.2,6.2,7.7
65797,5.166666666666667,5.1,7.533333333333333
65798,3.4333333333333336,6.2,8.2
65799,2.6,5.7,7.2
65800,3.2666666666666666,4.6,6.366666666666667
65801,2.7666666666666666,5.7,6.366666666666667
65802,2.6,5.1,5.7
65803,1.9000000000000001,5.1,6.033333333333333
65804,2.7666666666666666,4.6,5.333333333333333
65805,2.1,3.6,5.1
65806,1.1666666666666667,4.1,5.333333333333333
65807,1.8666666666666667,4.1,5.3
65808,0.5,4.1,4.6
65809,2.2333333333333334,4.1,4.766666666666667
65810,2.1,3.0166666666666666,4.6
65811,3.1,2.6,5.1
65812,1.7333333333333334,4.1,3.6
65813,2.6,6.2,4.6
65814,2.6,5.1,3.1
65815,2.1,4.1,1.1666666666666667
65816,2.4333333333333336,3.6,4.966666666666667
65817,4.1,4.1,4.1
65818,4.6,3.6,2.9333333333333336
65819,3.7666666666666666,4.6,2.761290322580645
65820,3.1,4.6,3.1
65821,3.4333333333333336,4.1,1.5
65822,2.4333333333333336,1.5,2.7666666666666666
65823,2.6,1.0,2.6
65824,1.9000000000000001,2.1,2.6
65825,2.2333333333333334,2.6,2.7666666666666666
65826,2.6,2.6,3.1
65827,1.3666666666666667,1.5,3.2666666666666666
65828,2.1,2.1,3.933333333333333
65829,2.6,3.1,4.1
65830,3.7666666666666666,3.6,4.433333333333333
65831,4.3,3.1,4.6
65832,6.2,4.6,5.7
65833,7.033333333333333,6.2,6.866666666666667
65834,8.033333333333333,7.2,6.7
65835,9.3,7.550000000000001,6.7
65836,9.3,8.2,7.2
65837,9.633333333333335,10.8,8.366666666666667
65838,9.8,10.3,10.3
65839,9.066666666666666,7.2,8.9
65840,8.733333333333333,6.2,8.9
65841,9.966666666666667,8.128571428571428,4.1
65842,8.766666666666667,7.7,8.766666666666667
65843,8.033333333333333,7.7,8.366666666666667
65844,6.2,6.7,6.7
65845,7.366666666666666,5.7,7.366666666666667
65846,6.7,5.7,7.033333333333333
65847,6.7,5.7,6.7
65848,6.7,5.7,6.366666666666667
65849,4.933333333333333,4.6,6.7
65850,5.1,5.1,5.7
65851,5.466666666666667,5.1,6.033333333333333
65852,6.533333333333333,4.6,5.5
65853,5.7,5.1,5.3
65854,5.7,6.2,6.866666666666667
65855,7.2,6.2,7.366666666666667
65856,7.2,8.7,9.8
65857,7.533333333333333,9.3,8.4
65858,8.033333333333333,9.8,10.133333333333335
65859,8.7,10.3,8.2
65860,9.633333333333335,10.3,9.466666666666667
65861,10.133333333333335,9.8,9.466666666666667
65862,10.133333333333335,9.3,11.3
65863,9.633333333333335,10.3,12.700000000000001
65864,9.433333333333334,8.7,11.3
65865,8.2,9.3,9.3
65866,7.866666666666666,8.7,10.966666666666667
65867,7.7,8.2,10.466666666666667
65868,6.7,7.2,7.7
65869,5.5,6.2,7.2
65870,3.933333333333333,4.1,5.5
65871,3.1,3.6,5.7
65872,3.1,3.6,4.266666666666667
65873,3.1,3.6,4.1
65874,2.6,3.6,3.6
65875,2.9333333333333336,3.1,3.6
65876,2.7666666666666666,3.1,3.6
65877,2.6,2.6,3.6
65878,2.7666666666666666,2.1,3.6
65879,2.6,3.6,4.766666666666667
65880,4.1,5.1,4.6
65881,4.1,5.1,6.2
65882,4.433333333333333,5.1,6.866666666666667
65883,5.7,5.7,6.7
65884,5.7,4.1,6.2
65885,6.033333333333333,3.6,6.7
65886,6.2,4.1,7.7
65887,6.533333333333333,5.1,6.7
65888,5.866666666666667,4.1,5.7
65889,6.2,2.6,5.7
65890,5.7,3.6,3.6
65891,5.7,5.1,4.433333333333333
65892,5.7,4.6,4.1
65893,3.4333333333333336,3.6,2.4333333333333336
65894,2.6,2.6,1.5
65895,2.1,2.1,2.1
65896,2.1,2.1,1.7
65897,2.1,2.1,2.1
65898,1.5,2.6,1.5
65899,1.3333333333333333,3.1,1.9000000000000001
65900,2.0,3.1,1.8666666666666667
65901,2.1,2.1,2.6
65902,2.1,2.6,2.6
65903,2.1,2.1,3.1
65904,4.6,4.1,2.6
65905,4.766666666666667,5.1,2.7666666666666666
65906,5.866666666666667,4.6,3.933333333333333
65907,6.7,4.1,4.1
65908,6.2,3.6,3.6
65909,5.866666666666667,5.1,3.933333333333333
65910,6.7,3.6,3.6
65911,6.366666666666667,6.7,4.833333333333334
65912,6.366666666666667,3.1,2.4692307692307693
65913,6.2,4.1,5.7
65914,5.866666666666667,6.2,3.7666666666666666
65915,4.966666666666667,4.6,3.1
65916,4.6,5.1,3.1
65917,4.1,3.6,1.9000000000000001
65918,3.062962962962963,2.6,2.1
65919,3.0074074074074075,2.1,2.6
65920,2.9518518518518517,2.6,1.8666666666666667
65921,2.8962962962962964,3.1,2.6
65922,2.840740740740741,4.1,2.1
65923,2.785185185185185,1.5,2.4333333333333336
65924,2.72962962962963,2.1,1.5
65925,2.674074074074074,3.1,1.5
65926,2.6185185185185187,4.1,2.7666666666666666
65927,4.266666666666667,4.1,2.7666666666666666
65928,4.1,5.7,3.6
65929,4.8,4.6,4.433333333333333
65930,6.2,5.1,5.633333333333333
65931,6.2,6.0,8.7
65932,6.2,4.6,7.033333333333333
65933,6.366666666666667,4.1,5.833333333333333
65934,5.7,3.6,4.6
65935,7.366666666666667,4.6,4.6
65936,6.7,3.6,4.933333333333333
65937,7.2,5.1,2.1
65938,6.2,3.1,2.2666666666666666
65939,6.033333333333333,5.1,2.7666666666666666
65940,5.1,4.6,3.6
65941,5.466666666666667,5.7,2.9333333333333336
65942,4.1,4.1,2.6
65943,5.7,4.6,3.1
65944,4.6,4.6,3.433333333333333
65945,4.6,5.7,3.7666666666666666
65946,5.7,4.6,3.6
65947,5.466666666666667,5.1,4.433333333333333
65948,6.366666666666667,5.1,4.1
65949,4.6,4.1,4.1
65950,4.633333333333333,3.6,4.266666666666667
65951,4.6,5.7,4.266666666666667
65952,5.7,5.7,6.2
65953,7.533333333333333,6.7,6.2
65954,7.550000000000001,6.2,6.866666666666667
65955,8.7,7.2,6.7
65956,6.866666666666667,6.7,6.866666666666667
65957,8.033333333333333,8.2,7.366666666666667
65958,6.7,6.7,7.7
65959,7.033333333333333,8.2,7.7
65960,6.533333333333333,7.7,7.533333333333333
65961,5.1,6.2,8.2
65962,6.2,6.2,6.7
65963,4.933333333333333,5.1,6.366666666666667
65964,5.1,5.7,5.1
65965,3.7666666666666666,4.1,3.933333333333333
65966,2.7666666666666666,3.1,2.7666666666666666
65967,3.1,2.6,2.1
65968,2.2333333333333334,3.1,3.1
65969,1.5,3.6,2.6
65970,3.1,3.6,3.1
65971,2.2333333333333334,3.1,3.0166666666666666
65972,0.3333333333333333,2.6,2.7666666666666666
65973,0.0,2.6,2.1
65974,0.0,1.5,2.2666666666666666
65975,0.33333333333333337,1.0,2.7666666666666666
65976,0.0,0.5,2.1
65977,0.3333333333333333,1.0,3.1
65978,0.5,2.1,2.4333333333333336
65979,2.1,1.5,1.0
65980,2.4333333333333336,3.6,1.3666666666666667
65981,2.4333333333333336,2.6,1.5
65982,4.1,2.1,2.6
65983,4.1,2.1,2.2666666666666666
65984,3.2666666666666666,2.1,2.7666666666666666
65985,3.6,3.1,1.5
65986,4.933333333333333,4.6,1.3333333333333333
65987,3.5166666666666666,4.6,2.1
65988,3.1,4.1,0.5
65989,2.0666666666666664,2.6,0.5
65990,1.0,2.1,0.8333333333333333
65991,1.5,1.5,0.6666666666666667
65992,2.1,2.1,1.0
65993,2.1,1.0,1.1666666666666667
65994,2.2333333333333334,1.5,1.5
65995,2.4333333333333336,2.1,1.3333333333333333
65996,2.6333333333333333,2.1,1.0
65997,2.8333333333333335,2.6,1.5
65998,3.033333333333333,4.1,1.1666666666666667
65999,2.9333333333333336,4.6,2.6
66000,3.1,5.1,3.1
66001,4.766666666666667,4.6,3.4333333333333336
66002,5.1,5.7,4.1
66003,6.2,6.2,4.6
66004,6.7,5.7,4.766666666666667
66005,5.866666666666667,7.7,4.966666666666667
66006,6.2,8.7,8.7
66007,8.033333333333333,7.2,7.366666666666667
66008,8.033333333333333,7.7,7.2
66009,7.699999999999999,8.7,6.033333333333333
66010,8.366666666666667,9.616666666666667,5.1
66011,7.699999999999999,7.2,5.633333333333333
66012,8.2,8.2,8.2
66013,6.366666666666667,7.2,6.866666666666667
66014,6.366666666666667,5.7,4.266666666666667
66015,6.1380952380952385,4.6,3.1
66016,5.766666666666667,3.6,2.7666666666666666
66017,5.395238095238096,4.1,3.4333333333333336
66018,5.023809523809524,3.8499999999999996,4.1
66019,4.652380952380953,3.6,3.1
66020,4.280952380952381,4.1,2.9333333333333336
66021,3.9095238095238094,3.1,2.6
66022,3.6,4.1,2.7666666666666666
66023,4.3,4.6,3.933333333333333
66024,5.1,5.1,6.2
66025,5.1,5.1,6.389655172413793
66026,4.933333333333333,5.7,6.033333333333333
66027,4.6,5.7,6.2
66028,5.1,6.2,6.033333333333333
66029,4.766666666666667,4.1,5.293548387096774
66030,4.6,5.1,4.6
66031,3.933333333333333,4.1,4.933333333333333
66032,2.1,4.1,5.666666666666667
66033,0.0,3.1,4.1
66034,1.8666666666666667,1.5,3.4333333333333336
66035,3.1,1.0,1.7333333333333334
66036,2.1,2.6,1.0
66037,2.6,2.6,1.5333333333333334
66038,1.5666666666666667,1.0,1.7333333333333334
66039,3.6,3.1,1.0
66040,3.1,4.6,1.5333333333333334
66041,3.6,3.926829268292683,3.2666666666666666
66042,4.1,3.2536585365853656,4.1
66043,2.9333333333333336,2.580487804878049,2.2333333333333334
66044,3.2666666666666666,1.9073170731707316,2.7666666666666666
66045,3.1,1.2341463414634148,2.6
66046,3.6,0.5609756097560981,2.6
66047,3.7666666666666666,0.0,2.7666666666666666
66048,4.6,0.0,4.1
66049,4.433333333333333,0.0,4.966666666666667
66050,5.7,0.0,5.3
66051,4.433333333333333,0.0,5.7
66052,3.4333333333333336,0.0,6.366666666666667
66053,2.7666666666666666,0.0,7.533333333333333
66054,3.1,0.0,5.1
66055,2.9333333333333336,0.7,5.633333333333333
66056,2.7666666666666666,2.1,7.033333333333333
66057,2.1,0.0,6.7
66058,1.5,2.7666666666666666,6.533333333333333
66059,2.0666666666666664,0.5,6.2
66060,1.0,0.0,6.2
66061,2.1,1.5,4.1
66062,2.1104166666666666,1.5,2.9333333333333336
66063,2.1729166666666666,1.5,2.6
66064,2.2354166666666666,2.6,3.4333333333333336
66065,2.2979166666666666,3.1,3.1
66066,2.3604166666666666,2.6,4.1
66067,2.4229166666666666,1.0,3.2666666666666666
66068,2.4854166666666666,1.0,4.266666666666667
66069,2.5479166666666666,0.0,4.1
66070,3.1,1.0,6.033333333333333
66071,6.166666666666666,2.6,4.666666666666667
66072,7.866666666666666,3.6,3.1
66073,6.45,7.7,3.933333333333333
66074,7.533333333333333,6.7,5.466666666666667
66075,9.3,7.7,7.2
66076,9.233333333333333,8.2,7.533333333333333
66077,9.8,10.3,6.7
66078,9.466666666666667,10.3,6.7
66079,10.3,11.3,8.233333333333334
66080,9.933333333333334,11.3,7.533333333333333
66081,9.3,11.3,7.866666666666666
66082,8.7,10.3,8.033333333333333
66083,7.533333333333333,8.7,7.533333333333333
66084,6.7,7.949999999999999,6.2
66085,6.7,5.7,4.6
66086,4.766666666666667,5.7,3.6
66087,4.6,3.6,2.6
66088,4.266666666666667,3.6,2.7666666666666666
66089,4.266666666666667,3.6,2.2666666666666666
66090,5.1,3.6,2.1
66091,5.1,3.6,2.4333333333333336
66092,5.1,3.1,2.7666666666666666
66093,5.1,3.6,2.6
66094,5.1,3.6,3.2666666666666666
66095,5.366666666666666,4.1,4.433333333333333
66096,6.7,5.7,5.1
66097,6.366666666666667,6.2,6.2
66098,7.366666666666667,7.2,6.7
66099,7.783333333333333,7.7,8.2
66100,8.283333333333333,8.2,8.2
66101,8.366666666666667,8.7,8.533333333333333
66102,7.7,9.3,8.2
66103,7.533333333333333,7.7,7.366666666666667
66104,7.366666666666667,7.7,7.366666666666667
66105,6.7,8.7,7.7
66106,6.866666666666667,7.7,7.366666666666667
66107,6.866666666666667,8.7,7.2
66108,5.7,8.2,6.7
66109,5.333333333333333,5.7,4.766666666666667
66110,4.266666666666667,5.7,3.6
66111,4.6,3.6,3.1
66112,3.1,3.1,3.5999999999999996
66113,4.1,3.6,2.9333333333333336
66114,2.6,4.6,3.1
66115,2.6,4.1,3.4333333333333336
66116,3.6,3.1,3.6
66117,2.6,3.1,3.1
66118,2.2666666666666666,3.1,3.1
66119,2.9333333333333336,4.1,4.266666666666667
66120,4.1,4.1,5.7
66121,4.433333333333333,4.6,5.633333333333333
66122,5.333333333333333,6.2,7.033333333333333
66123,5.1,5.1,7.2
66124,4.433333333333333,5.1,6.366666666666667
66125,5.7,6.2,7.533333333333333
66126,5.7,5.016666666666667,7.2
66127,6.033333333333333,5.1,6.533333333333333
66128,5.666666666666667,5.1,6.7
66129,4.6,6.2,5.7
66130,4.766666666666667,4.6,5.1
66131,4.433333333333333,4.6,4.933333333333333
66132,4.6,4.1,3.6
66133,2.9333333333333336,3.1,2.4333333333333336
66134,1.5,2.6,1.0
66135,1.0,3.1,0.5
66136,1.0,2.1,0.8333333333333333
66137,1.3333333333333333,2.1,1.5
66138,1.0,2.6,1.5
66139,0.8333333333333333,1.5,1.5
66140,0.16666666666666669,1.8,1.4000000000000001
66141,0.0,2.1,0.6666666666666667
66142,0.0,2.6,0.8333333333333333
66143,0.0,1.5,0.6666666666666667
66144,1.5,1.7333333333333334,1.5
66145,2.1,2.1,1.7
66146,2.2666666666666666,2.1,1.3333333333333333
66147,2.6,1.0,1.8666666666666667
66148,1.8608695652173914,1.0,2.2666666666666666
66149,1.6,2.6,2.1
66150,2.9333333333333336,2.1,1.5
66151,1.8666666666666667,3.1,1.1666666666666667
66152,2.1,2.1,2.2
66153,3.1,2.6,3.6
66154,3.1,4.1,3.4333333333333336
66155,2.6,3.6,3.1
66156,3.1,3.1,2.1
66157,1.9000000000000001,2.6,2.6
66158,2.6,3.6,2.6
66159,3.6,4.6,1.0
66160,4.266666666666667,5.1,1.7
66161,3.433333333333333,5.1,1.3333333333333333
66162,4.6,5.1,2.1
66163,5.3,2.6,2.85
66164,5.666666666666667,4.1,3.1
66165,4.6,3.6,4.6
66166,3.933333333333333,3.1,4.433333333333333
66167,2.7666666666666666,2.6,4.933333333333333
66168,4.1,3.6,4.1
66169,4.6,4.1,4.6
66170,5.5,5.7,4.433333333333333
66171,6.2,4.6,3.6
66172,6.2,4.6,2.6
66173,6.366666666666667,4.1,2.4333333333333336
66174,6.2,6.2,3.6
66175,6.033333333333333,4.6,1.8666666666666667
66176,5.7,4.1,1.5
66177,4.6,4.6,1.5
66178,4.933333333333333,4.6,1.5666666666666667
66179,3.6,4.1,0.16666666666666669
66180,3.1,4.1,1.5
66181,1.5,2.1,3.1
66182,1.3333333333333333,2.1,2.1
66183,1.5,0.5,1.5
66184,1.9000000000000001,2.1,0.6666666666666667
66185,1.9000000000000001,1.5,3.2666666666666666
66186,2.1,1.5,3.1
66187,2.2666666666666666,2.1,1.9000000000000001
66188,2.7666666666666666,1.5,2.1
66189,2.6,1.5,1.0
66190,2.7666666666666666,2.1,2.7666666666666666
66191,3.1,2.1,2.9333333333333336
66192,3.1,3.6,2.1
66193,2.9333333333333336,2.6,2.6
66194,2.7666666666666666,2.6,1.1666666666666665
66195,2.1,1.5,1.0
66196,2.2666666666666666,1.0,2.2666666666666666
66197,2.0666666666666664,2.1,3.4333333333333336
66198,2.6,1.0,4.1
66199,3.1,2.1,2.2666666666666666
66200,2.6,2.6,4.433333333333333
66201,2.9333333333333336,2.6,4.6
66202,2.9333333333333336,2.6,2.2333333333333334
66203,1.9000000000000001,2.1,2.7666666666666666
66204,1.5,2.6,2.1
66205,1.0,1.5,1.8666666666666667
66206,2.9333333333333336,1.0,2.4333333333333336
66207,3.1,1.5,2.6
66208,2.2666666666666666,3.1,2.6
66209,2.1,2.1,3.2666666666666666
66210,2.6,3.1,3.6
66211,2.4333333333333336,5.1,5.1
66212,2.6,4.1,4.933333333333333
66213,2.1,3.6,4.6
66214,2.2666666666666666,4.6,3.7666666666666666
66215,2.1833333333333336,3.6,4.4125
66216,3.1,3.6,5.7
66217,4.266666666666667,4.6,7.833333333333333
66218,4.633333333333333,5.7,7.562068965517241
66219,5.1,5.1,7.2
66220,5.3,5.7,7.538709677419355
66221,5.866666666666667,5.1,7.033333333333333
66222,5.7,4.1,6.7
66223,4.1,5.7,6.038709677419355
66224,4.6,4.6,5.7
66225,4.1,4.1,5.1
66226,2.4333333333333336,4.1,3.2666666666666666
66227,2.6,3.1,2.4333333333333336
66228,1.5,1.0,2.1
66229,1.3333333333333333,0.5,1.0
66230,1.1666666666666665,2.1,1.0
66231,1.5,1.5,1.0
66232,1.7,1.5,1.7
66233,2.2666666666666666,1.5,2.1
66234,3.1,2.1,2.6
66235,2.2666666666666666,2.1,2.2666666666666666
66236,2.2666666666666666,1.5,2.4333333333333336
66237,2.6,2.1,2.6
66238,2.6,3.1,2.9333333333333336
66239,3.4333333333333336,2.1,3.8857142857142857
66240,3.6,2.1,4.1
66241,4.766666666666667,5.7,2.1
66242,4.933333333333333,5.7,2.6
66243,4.6,6.2,3.6
66244,4.6,5.7,2.4333333333333336
66245,4.766666666666667,5.7,3.6
66246,4.6,4.6,4.1
66247,3.933333333333333,3.6,4.266666666666667
66248,4.433333333333333,4.6,3.9
66249,4.266666666666667,4.6,2.1
66250,4.266666666666667,4.6,0.6666666666666667
66251,5.633333333333333,4.516666666666667,3.1
66252,5.7,4.016666666666667,3.6
66253,4.266666666666667,3.6,4.633333333333333
66254,3.1256410256410256,3.6,5.866666666666667
66255,3.2794871794871794,5.1,7.2
66256,3.433333333333333,5.7,6.533333333333333
66257,3.587179487179487,5.7,5.3
66258,3.741025641025641,5.1,6.2
66259,3.894871794871795,6.2,5.3
66260,4.0487179487179485,6.2,6.366666666666667
66261,4.6,6.2,7.2
66262,3.7666666666666666,6.2,6.2
66263,3.7666666666666666,6.2,7.2
66264,5.1,6.7,7.2
66265,7.866666666666666,7.7,7.85625
66266,7.533333333333333,7.7,7.7
66267,7.7,8.7,8.7
66268,7.533333333333333,7.7,8.366666666666665
66269,7.533333333333333,7.7,8.985714285714286
66270,8.2,7.2,8.2
